* /home/elavarasanp002/esim-workspace/universal_trig_flipflop/universal_trig_flipflop.cir
Transient Analysis  Thu Mar 10 13:35:05  2022
--------------------------------------------------------------------------------
Index   time            din             gnd             integrat        
--------------------------------------------------------------------------------
2176	1.701625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2177	1.702625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2178	1.703625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2179	1.704625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2180	1.705625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2181	1.706625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2182	1.707625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2183	1.708625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2184	1.709625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2185	1.710625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2186	1.711625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2187	1.712625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2188	1.713625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2189	1.714625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2190	1.715625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2191	1.716625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2192	1.717625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2193	1.718625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2194	1.719625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2195	1.720625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2196	1.721625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2197	1.722625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2198	1.723625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2199	1.724625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2200	1.725625e-02	5.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2201	1.726625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2202	1.727625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2203	1.728625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2204	1.729625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2205	1.730625e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2206	1.731000e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2207	1.731100e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2208	1.731300e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2209	1.731700e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2210	1.732000e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2211	1.732080e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2212	1.732240e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2213	1.732560e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2214	1.733200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2215	1.734200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2216	1.735200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2217	1.736200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2218	1.737200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2219	1.738200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2220	1.739200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2221	1.740200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2222	1.741200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2223	1.742200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2224	1.743200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2225	1.744200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2226	1.745200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2227	1.746200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2228	1.747200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2229	1.748200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2230	1.749200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2231	1.750200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2232	1.751200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2233	1.752200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2234	1.753200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2235	1.754200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2236	1.755200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2237	1.756200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2238	1.757200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2239	1.758200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2240	1.759200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2241	1.760200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2242	1.761200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2243	1.762200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2244	1.763200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2245	1.764200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2246	1.765200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2247	1.766200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2248	1.767200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2249	1.768200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2250	1.769200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2251	1.770200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2252	1.771200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2253	1.772200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2254	1.773200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2255	1.774200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2256	1.775200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2257	1.776200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2258	1.777200e-02	5.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2259	1.778200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2260	1.779200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2261	1.780200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2262	1.781200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2263	1.782200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2264	1.783200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2265	1.784200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2266	1.785200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2267	1.786200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2268	1.787200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2269	1.788200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2270	1.789200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2271	1.790200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2272	1.791200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2273	1.792200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2274	1.793200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2275	1.794200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2276	1.795200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2277	1.796200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2278	1.797200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2279	1.798200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2280	1.799200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2281	1.800200e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2282	1.801000e-02	5.000000e+00	5.000000e+00	0.000000e+00	
2283	1.801002e-02	4.990984e+00	5.000000e+00	0.000000e+00	
2284	1.801005e-02	4.972953e+00	5.000000e+00	0.000000e+00	
2285	1.801013e-02	4.936890e+00	5.000000e+00	0.000000e+00	
2286	1.801021e-02	4.895762e+00	5.000000e+00	0.000000e+00	
2287	1.801037e-02	4.813508e+00	5.000000e+00	0.000000e+00	
2288	1.801068e-02	4.661850e+00	5.000000e+00	0.000000e+00	
2289	1.801128e-02	4.358533e+00	5.000000e+00	0.000000e+00	
2290	1.801198e-02	4.009175e+00	5.000000e+00	0.000000e+00	
2291	1.801250e-02	3.748936e+00	5.000000e+00	0.000000e+00	
2292	1.801300e-02	3.502480e+00	5.000000e+00	0.000000e+00	
2293	1.801370e-02	3.149238e+00	5.000000e+00	0.000000e+00	
2294	1.801443e-02	2.782873e+00	5.000000e+00	0.000000e+00	
2295	1.801590e-02	2.050142e+00	5.000000e+00	0.000000e+00	
2296	1.801883e-02	5.846810e-01	5.000000e+00	0.000000e+00	
2297	1.802000e-02	1.288747e-12	5.000000e+00	0.000000e+00	
2298	1.802005e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2299	1.802015e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2300	1.802035e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2301	1.802074e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2302	1.802153e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2303	1.802311e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2304	1.802627e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2305	1.803259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2306	1.804259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2307	1.805259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2308	1.806259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2309	1.807259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2310	1.808259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2311	1.809259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2312	1.810259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2313	1.811259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2314	1.812259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2315	1.813259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2316	1.814259e-02	0.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2317	1.815259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2318	1.816259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2319	1.817259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2320	1.818259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2321	1.819259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2322	1.820259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2323	1.821259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2324	1.822259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2325	1.823259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2326	1.824259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2327	1.825259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2328	1.826259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2329	1.827259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2330	1.828259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2331	1.829259e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2332	1.830000e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2333	1.830100e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2334	1.830300e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2335	1.830700e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2336	1.831000e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2337	1.831080e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2338	1.831240e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2339	1.831560e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2340	1.832200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2341	1.833200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2342	1.834200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2343	1.835200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2344	1.836200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2345	1.837200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2346	1.838200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2347	1.839200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2348	1.840200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2349	1.841200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2350	1.842200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2351	1.843200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2352	1.844200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2353	1.845200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2354	1.846200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2355	1.847200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2356	1.848200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2357	1.849200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2358	1.850200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2359	1.851200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2360	1.852200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2361	1.853200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2362	1.854200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2363	1.855200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2364	1.856200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2365	1.857200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2366	1.858200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2367	1.859200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2368	1.860200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2369	1.861200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2370	1.862200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2371	1.863200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2372	1.864200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2373	1.865200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2374	1.866200e-02	0.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2375	1.867200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2376	1.868200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2377	1.869200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2378	1.870200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2379	1.871200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2380	1.872200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2381	1.873200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2382	1.874200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2383	1.875200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2384	1.876200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2385	1.877200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2386	1.878200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2387	1.879200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2388	1.880200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2389	1.881200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2390	1.882200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2391	1.883200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2392	1.884200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2393	1.885200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2394	1.886200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2395	1.887200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2396	1.888200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2397	1.889200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2398	1.890200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2399	1.891200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2400	1.892200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2401	1.893200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2402	1.894200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2403	1.895200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2404	1.896200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2405	1.897200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2406	1.898200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2407	1.899200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2408	1.900200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2409	1.901200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2410	1.902200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2411	1.903200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2412	1.904200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2413	1.905200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2414	1.906200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2415	1.907200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2416	1.908200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2417	1.909200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2418	1.910200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2419	1.911200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2420	1.912200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2421	1.913200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2422	1.914200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2423	1.915200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2424	1.916200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2425	1.917200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2426	1.918200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2427	1.919200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2428	1.920200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2429	1.921200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2430	1.922200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2431	1.923200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2432	1.924200e-02	0.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2433	1.925200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2434	1.926200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2435	1.927200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2436	1.928200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2437	1.929200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2438	1.930200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2439	1.931000e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2440	1.931100e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2441	1.931300e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2442	1.931700e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2443	1.932000e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2444	1.932080e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2445	1.932240e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2446	1.932560e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2447	1.933200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2448	1.934200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2449	1.935200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2450	1.936200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2451	1.937200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2452	1.938200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2453	1.939200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2454	1.940200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2455	1.941200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2456	1.942200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2457	1.943200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2458	1.944200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2459	1.945200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2460	1.946200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2461	1.947200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2462	1.948200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2463	1.949200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2464	1.950200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2465	1.951200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2466	1.952200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2467	1.953200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2468	1.954200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2469	1.955200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2470	1.956200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2471	1.957200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2472	1.958200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2473	1.959200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2474	1.960200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2475	1.961200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2476	1.962200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2477	1.963200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2478	1.964200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2479	1.965200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2480	1.966200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2481	1.967200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2482	1.968200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2483	1.969200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2484	1.970200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2485	1.971200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2486	1.972200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2487	1.973200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2488	1.974200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2489	1.975200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2490	1.976200e-02	0.000000e+00	5.000000e+00	0.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2491	1.977200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2492	1.978200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2493	1.979200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2494	1.980200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2495	1.981200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2496	1.982200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2497	1.983200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2498	1.984200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2499	1.985200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2500	1.986200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2501	1.987200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2502	1.988200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2503	1.989200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2504	1.990200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2505	1.991200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2506	1.992200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2507	1.993200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2508	1.994200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2509	1.995200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2510	1.996200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2511	1.997200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2512	1.998200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2513	1.999200e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2514	2.000000e-02	0.000000e+00	5.000000e+00	0.000000e+00	
2515	2.000002e-02	9.015890e-03	5.000000e+00	0.000000e+00	
2516	2.000005e-02	2.704767e-02	5.000000e+00	0.000000e+00	
2517	2.000013e-02	6.311123e-02	5.000000e+00	0.000000e+00	
2518	2.000021e-02	1.046435e-01	5.000000e+00	0.000000e+00	
2519	2.000038e-02	1.877081e-01	5.000000e+00	0.000000e+00	
2520	2.000068e-02	3.397082e-01	5.000000e+00	0.000000e+00	
2521	2.000129e-02	6.437086e-01	5.000000e+00	0.000000e+00	
2522	2.000202e-02	1.012253e+00	5.000000e+00	0.000000e+00	
2523	2.000256e-02	1.277646e+00	5.000000e+00	0.000000e+00	
2524	2.000306e-02	1.528355e+00	5.000000e+00	0.000000e+00	
2525	2.000381e-02	1.905366e+00	5.000000e+00	0.000000e+00	
2526	2.000381e-02	1.906866e+00	5.000000e+00	0.000000e+00	
2527	2.000381e-02	1.906916e+00	4.500000e+00	5.000000e-01	
2528	2.000381e-02	1.907016e+00	3.500000e+00	1.500000e+00	
2529	2.000381e-02	1.907216e+00	1.500000e+00	3.500000e+00	
2530	2.000381e-02	1.907366e+00	2.631779e-09	5.000000e+00	
2531	2.000381e-02	1.907406e+00	0.000000e+00	5.000000e+00	
2532	2.000381e-02	1.907486e+00	0.000000e+00	5.000000e+00	
2533	2.000382e-02	1.907646e+00	0.000000e+00	5.000000e+00	
2534	2.000382e-02	1.907966e+00	0.000000e+00	5.000000e+00	
2535	2.000382e-02	1.908606e+00	0.000000e+00	5.000000e+00	
2536	2.000382e-02	1.909886e+00	0.000000e+00	5.000000e+00	
2537	2.000382e-02	1.912446e+00	0.000000e+00	5.000000e+00	
2538	2.000384e-02	1.917566e+00	0.000000e+00	5.000000e+00	
2539	2.000386e-02	1.927806e+00	0.000000e+00	5.000000e+00	
2540	2.000390e-02	1.948286e+00	0.000000e+00	5.000000e+00	
2541	2.000398e-02	1.989246e+00	0.000000e+00	5.000000e+00	
2542	2.000414e-02	2.071166e+00	0.000000e+00	5.000000e+00	
2543	2.000447e-02	2.235006e+00	0.000000e+00	5.000000e+00	
2544	2.000513e-02	2.562686e+00	0.000000e+00	5.000000e+00	
2545	2.000644e-02	3.218046e+00	0.000000e+00	5.000000e+00	
2546	2.000906e-02	4.528766e+00	0.000000e+00	5.000000e+00	
2547	2.001000e-02	5.000000e+00	0.000000e+00	5.000000e+00	
2548	2.001004e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            pulse_in        q               q_bar           
--------------------------------------------------------------------------------
2549	2.001013e-02	5.000000e+00	0.000000e+00	5.000000e+00	
2550	2.001031e-02	5.000000e+00	0.000000e+00	5.000000e+00	
2551	2.001067e-02	5.000000e+00	0.000000e+00	5.000000e+00	
2552	2.001139e-02	5.000000e+00	0.000000e+00	5.000000e+00	
2553	2.001283e-02	5.000000e+00	0.000000e+00	5.000000e+00	
